File Name: not saved
Channel 1: 'EMG 1', 9514 values, raw ADC, no filters.
Channel 2: 'EMG 2', 9514 values, raw ADC, no filters.
Channel 3: 'EMG 3', 9514 values, raw ADC, no filters.
Channel 4: 'EMG 4', 9514 values, raw ADC, no filters.
Digitals combined (event=16, d=8, c=4, b=2, a=1): 9514 values, .

-248	-279	-1323	-582	31
-654	-52	-209	-1026	31
-887	-170	274	762	31
-519	168	130	1782	31
530	356	191	912	31
1163	442	227	-94	31
594	-209	390	-875	31
-4	-492	213	-607	31
-43	38	190	-827	31
-209	-47	146	-974	31
-204	203	-34	49	31
-473	332	83	256	31
-598	308	43	385	31
-77	222	-99	330	31
370	259	-95	280	31
697	843	-205	562	31
86	363	-381	560	31
-259	15	-304	1029	31
242	-307	-6	1233	31
1197	-1124	471	66	31
1120	-928	1206	-1625	31
-201	-539	1739	-2173	31
-152	-445	877	-1314	31
-653	-181	-404	-18	31
-636	153	-1364	-14	31
395	292	-1827	-469	31
573	-65	-1034	36	31
506	-239	-323	414	31
-316	132	-132	601	31
-421	274	84	465	31
-108	271	40	-82	31
-145	141	-2	-131	31
-364	178	189	153	31
-304	353	228	468	31
72	145	188	466	31
131	-32	199	279	31
185	94	238	508	31
-41	608	237	622	31
-269	689	151	499	31
-573	-40	95	-643	31
-428	-259	122	-1379	31
-162	-208	259	61	31
-206	-737	158	560	31
-381	-674	-63	-171	31
-327	82	-36	-565	31
612	879	38	-466	31
1300	671	80	275	31
530	-171	-39	180	31
-768	656	-111	302	31
-1186	441	36	464	31
-1683	-1216	40	-550	31
-1163	-1184	454	-968	31
870	-806	789	163	31
2445	-555	352	1178	31
1649	-303	-349	1128	31
426	-177	-1042	790	31
568	48	-915	-591	31
-332	117	-319	-1149	31
-69	351	-363	140	31
-105	304	-347	194	31
-137	239	314	-1125	31
97	441	548	-1711	31
-342	750	292	-517	31
98	469	75	755	31
-211	-496	-264	394	31
-119	-507	-232	476	31
-47	-148	-29	640	31
-262	-117	-80	-155	31
-320	158	-86	-52	31
-472	167	20	138	31
-137	70	143	551	31
-120	199	215	822	31
-177	184	246	-213	31
-123	-75	429	-736	31
-47	-290	972	-487	31
-127	-136	1147	61	31
9	-92	299	559	31
95	-220	-762	-148	31
-311	311	-1355	-1280	31
-970	932	-1394	-287	31
-737	511	-627	471	31
548	-582	-58	71	31
1319	-969	-66	330	31
1294	-242	7	-94	31
665	183	-48	179	31
661	27	59	325	31
469	145	310	-78	31
350	334	411	151	31
183	470	347	693	31
-439	280	322	910	31
-749	-325	242	120	31
-1407	-304	161	-281	31
-820	-24	84	51	31
-108	-128	-52	322	31
511	-30	155	-218	31
994	-4	395	-562	31
69	-156	414	-926	31
60	198	-237	-848	31
-35	953	-747	334	31
-647	519	-227	365	31
-93	-736	320	-336	31
713	-158	362	-100	31
583	287	-156	-32	31
80	-692	-520	-133	31
193	-521	-380	251	31
-134	-188	-490	107	31
-526	-134	-186	804	31
-892	35	313	582	31
-1315	-4	340	-177	31
-1012	736	362	-93	31
-535	550	-25	-1001	31
252	-824	-325	-723	31
825	-692	-192	216	31
1071	-147	-93	1215	31
1550	23	24	411	31
1389	1279	110	-1206	31
468	1788	173	-1391	31
-22	242	137	-347	31
-38	-1229	70	833	31
-55	-1041	87	577	31
18	-559	322	1093	31
-75	-447	530	37	31
-295	-47	237	-1032	31
-510	-171	-203	-1043	31
-574	-146	-643	446	31
-428	103	-771	2033	31
-426	162	-287	976	31
-707	416	-122	-1058	31
-706	413	-10	-2103	31
486	23	270	-517	31
1133	-421	213	390	31
-108	-275	68	-409	31
-766	-139	120	627	31
-1166	-150	273	55	31
-1337	225	181	210	31
88	71	183	809	31
769	7	59	947	31
892	614	-219	805	31
1673	391	-223	-681	31
1230	96	-263	-1864	31
65	451	-335	-799	31
-223	15	19	318	31
-501	-361	361	87	31
-227	-158	559	515	31
97	-115	691	218	31
-193	6	91	468	31
189	229	-302	476	31
-82	742	-517	-123	31
-926	1073	-743	-352	31
-765	753	-251	-577	31
-242	-178	269	156	31
21	-1145	309	272	31
-348	-1018	143	328	31
-181	-561	-42	214	31
973	-481	-347	148	31
1226	-271	-237	224	31
631	-135	-66	-213	31
350	-94	72	80	31
-52	-17	95	870	31
-309	300	-121	758	31
-337	694	96	-373	31
-504	467	-75	-1407	31
-204	-330	-341	-1014	31
-60	-441	-262	683	31
100	-308	32	419	31
-333	-499	396	-437	31
-818	227	385	-389	31
276	708	457	-242	31
876	358	684	294	31
131	-212	512	382	31
176	-465	-91	554	31
395	-73	-633	-7	31
-29	11	-742	-419	31
-4	220	-17	-239	31
-118	179	428	-181	31
-103	-234	414	-335	31
-168	29	290	-119	31
-651	105	-434	155	31
-1340	-2	-811	-423	31
-1680	336	-499	-358	31
-383	796	-42	-274	31
1255	662	45	691	31
1467	-415	27	966	31
581	-942	14	342	31
160	-355	1	665	31
458	254	418	562	31
304	148	763	278	31
104	-558	937	-911	31
-239	-767	974	-1431	31
-984	-220	260	-1378	31
-779	234	-740	422	31
-59	415	-973	1577	31
311	346	-1227	246	31
-204	87	-1074	373	31
-175	151	-356	-10	31
1117	269	-155	-154	31
1004	294	184	-708	31
375	80	246	-807	31
160	-97	226	-140	31
-36	541	262	-383	31
-62	712	189	-224	31
4	-21	195	2	31
121	-421	123	463	31
-82	-117	214	942	31
-24	-304	291	955	31
-21	-700	572	398	31
-115	-335	555	-183	31
-166	-361	33	-530	31
-283	-27	-299	-141	31
-375	-117	-547	795	31
-341	-679	-697	688	31
-84	-185	-270	-648	31
-112	74	218	-497	31
-42	181	345	-229	31
-120	211	247	-655	31
-313	667	-133	-199	31
157	694	-112	-665	31
298	-31	-71	117	31
-44	126	-181	511	31
-285	-337	-82	-50	31
-720	-363	-115	-137	31
-1026	203	13	-517	31
-458	-525	98	112	31
406	-173	136	853	31
576	499	86	996	31
161	37	-48	630	31
155	-85	-31	499	31
759	-267	0	143	31
716	-39	67	-962	31
516	474	188	-1343	31
403	253	173	-176	31
134	27	54	7	31
265	27	39	-617	31
-1	632	-107	-82	31
-313	838	-149	130	31
-303	-519	-95	237	31
-465	-1330	41	106	31
-312	-547	161	167	31
42	361	140	354	31
304	322	157	281	31
95	78	-133	83	31
36	14	-216	-430	31
403	-22	-186	-98	31
-13	90	-234	365	31
-96	34	-36	468	31
-15	76	86	341	31
-234	-161	94	-301	31
-71	-230	216	-549	31
-224	414	472	-334	31
-576	490	273	-204	31
-896	-31	-98	-212	31
-405	-335	-390	-158	31
259	-84	-618	132	31
44	-90	-339	213	31
-158	160	-70	501	31
49	1146	49	905	31
292	682	36	933	31
287	-968	-242	496	31
708	-1178	-212	-408	31
724	-363	240	-771	31
-46	-380	550	-1178	31
-348	185	594	-832	31
-310	505	738	509	31
254	71	749	693	31
458	-176	105	948	31
-122	-593	-631	202	31
-409	-128	-1232	-1441	31
-271	59	-1180	-1082	31
216	254	-186	-740	31
499	499	291	-347	31
218	69	32	611	31
-241	-216	-55	41	31
-171	-601	120	115	31
-214	-70	130	835	31
-331	247	87	44	31
-84	199	128	2	31
-158	618	133	480	31
-233	108	146	410	31
-163	-211	147	227	31
492	-125	91	-580	31
782	-120	-11	-631	31
140	-192	50	167	31
-34	-123	341	165	31
-85	252	553	-87	31
-291	-15	264	-29	31
-265	-231	-150	29	31
-414	261	-570	-32	31
-648	1054	-791	-59	31
-694	702	-363	58	31
-6	-614	-173	274	31
602	-733	-47	350	31
858	-77	361	234	31
859	-207	462	176	31
-3	-418	383	37	31
268	-20	320	-241	31
161	17	215	-279	31
-215	209	-36	-301	31
37	229	-231	-506	31
-248	310	-409	-100	31
16	493	-425	913	31
-196	-457	-159	1606	31
-199	-279	-193	1139	31
261	192	-335	142	31
90	-181	-34	-1087	31
-36	482	315	-1810	31
66	270	241	-860	31
-82	-783	123	244	31
-160	-594	40	94	31
-141	-234	175	-297	31
-338	-141	662	-373	31
-621	113	573	344	31
-1024	76	141	-61	31
-841	-211	-261	-845	31
-228	-267	-520	244	31
689	106	-68	201	31
952	305	-12	311	31
382	175	-359	161	31
669	356	-346	-2	31
528	368	-357	299	31
221	254	10	-176	31
478	-31	378	-40	31
209	-216	404	286	31
-11	147	389	233	31
-125	35	138	-206	31
-117	-69	-126	-289	31
-76	98	-367	-48	31
-140	975	-429	385	31
-117	1998	-236	415	31
-160	592	-98	596	31
-249	-1081	52	411	31
-232	-1326	283	-296	31
-157	-1816	244	-391	31
-239	-1201	118	-913	31
-146	37	-128	-171	31
75	427	-616	593	31
268	240	-553	88	31
290	-475	-167	-120	31
-68	-347	27	-448	31
-102	56	108	32	31
19	79	70	875	31
-266	243	97	288	31
-246	3	128	-649	31
27	53	155	-358	31
130	522	219	378	31
219	1005	233	840	31
50	571	199	1336	31
-290	44	-68	489	31
-863	604	-141	-1348	31
-1381	61	32	-1241	31
-909	-418	193	-556	31
744	-434	304	-685	31
2037	-1370	165	-62	31
1025	-1038	54	342	31
400	92	41	-381	31
407	353	90	-660	31
-51	153	132	94	31
135	-15	20	499	31
-84	113	-91	125	31
-50	125	-136	221	31
-104	-31	-98	451	31
-163	-7	-67	424	31
-17	119	-86	650	31
-156	287	-175	60	31
-96	243	-254	-898	31
-201	-64	-124	-693	31
-127	46	189	110	31
-98	858	420	-168	31
-138	925	221	-277	31
-96	-277	-26	-42	31
-66	-649	-314	96	31
-42	-217	-438	1070	31
85	-250	19	1319	31
136	-47	59	1222	31
-79	102	-55	845	31
-74	200	105	-295	31
-156	629	166	-1173	31
-170	370	199	-1036	31
-160	-219	-22	-524	31
-77	-533	-265	-617	31
138	-452	-223	-778	31
74	-135	17	-227	31
-59	62	103	626	31
-133	637	-90	95	31
54	1337	-166	156	31
99	922	-11	228	31
-188	-370	122	-42	31
-26	-1272	82	506	31
465	-1286	136	315	31
372	-573	203	330	31
67	169	155	-97	31
29	445	64	-583	31
-219	-553	-81	-813	31
-401	-1102	-294	-259	31
-514	222	-324	317	31
-602	698	-87	80	31
-555	257	36	536	31
-166	-60	36	320	31
955	-231	-88	151	31
1406	162	-113	44	31
602	303	-165	304	31
327	-566	-146	706	31
264	-740	172	-872	31
-79	206	214	-2117	31
29	141	113	-626	31
-43	105	52	439	31
-33	187	44	184	31
-75	-43	-24	527	31
-248	138	17	162	31
-187	97	235	95	31
-314	364	229	282	31
-348	323	195	198	31
-156	-103	129	341	31
194	208	81	70	31
278	477	13	-383	31
-21	35	-85	-82	31
-323	-21	-171	632	31
-298	-69	-330	852	31
68	-557	-411	594	31
110	-98	-380	-165	31
49	32	-148	-667	31
29	-97	104	-765	31
-66	140	188	-544	31
-6	-10	199	-32	31
3	141	137	243	31
-24	271	50	50	31
-65	556	95	-140	31
-83	307	207	-236	31
-66	-624	293	-523	31
-60	-219	153	-426	31
-74	852	-150	24	31
-140	558	-384	41	31
-69	-629	-486	69	31
100	-919	-125	212	31
128	-408	233	294	31
62	-54	361	492	31
-107	-43	498	540	31
-268	-150	275	186	31
-237	224	-50	-121	31
-187	958	-358	-319	31
16	480	-469	-365	31
190	-659	-150	500	31
388	-823	140	787	31
403	-399	141	292	31
224	92	16	-599	31
228	140	-69	-1354	31
-2	-90	-128	-544	31
-21	-237	-173	249	31
70	-118	-106	236	31
39	299	11	479	31
7	891	59	607	31
-89	996	141	335	31
-89	-517	193	-360	31
-90	-1130	128	-396	31
-15	-368	-59	850	31
6	-375	-11	1036	31
23	-88	98	557	31
-8	319	70	-601	31
-113	706	76	-1798	31
-124	1176	-169	-565	31
-161	733	-530	-33	31
-111	-333	-454	115	31
-19	-1052	56	479	31
-21	-786	105	-549	31
-50	-635	95	-825	31
16	-189	264	-426	31
53	398	152	83	31
84	-7	108	136	31
51	112	67	162	31
-187	73	105	328	31
-337	-64	-17	279	31
-247	193	-191	504	31
114	361	-249	699	31
400	902	-184	593	31
40	823	113	-403	31
-384	-209	246	-1212	31
-259	-1038	285	-1035	31
-16	-532	191	54	31
515	10	78	831	31
845	-173	90	568	31
235	-21	42	233	31
-131	160	-54	-259	31
-233	293	-102	-444	31
-292	-141	-122	0	31
-61	-515	-280	102	31
80	-43	-380	113	31
177	530	-263	1055	31
-110	1134	-40	1335	31
222	452	267	530	31
389	-1089	522	-823	31
-59	-954	459	-1279	31
217	56	49	-348	31
137	460	-372	-345	31
-101	467	-148	-72	31
-168	-104	181	159	31
-251	-434	81	-51	31
-175	-432	-65	89	31
-143	-467	-217	-4	31
28	196	-239	343	31
167	403	-179	666	31
148	128	-89	694	31
15	227	-22	243	31
-21	733	-44	-367	31
-91	1523	35	-466	31
-210	353	47	-335	31
-168	-1875	-31	-845	31
-131	-1459	-48	-799	31
64	-360	-52	112	31
84	-304	103	150	31
-132	350	188	188	31
-33	-52	97	174	31
44	-375	-8	378	31
-20	117	-111	534	31
-31	-26	3	-90	31
-97	82	145	-340	31
-137	168	130	-32	31
-3	92	67	-3	31
116	131	-54	-280	31
90	330	-151	-259	31
94	567	-23	-64	31
-97	565	76	529	31
-221	-183	-15	276	31
-37	-671	6	-423	31
-71	-199	-70	-982	31
5	65	-74	-1078	31
-61	253	4	-46	31
-537	493	3	404	31
-471	406	248	673	31
-146	-69	348	635	31
436	-36	208	596	31
848	173	-26	591	31
400	66	-352	347	31
-79	322	-502	479	31
-145	-383	-279	199	31
246	-574	42	-516	31
411	538	320	-850	31
143	395	381	-37	31
-350	-342	140	-173	31
-423	-932	151	-751	31
244	-606	136	-358	31
541	-15	-186	10	31
28	54	-377	560	31
-84	571	-295	747	31
188	327	-193	530	31
-28	-69	9	-72	31
41	-169	272	-425	31
59	-413	268	16	31
-169	-159	244	283	31
-131	289	33	-228	31
-135	396	-259	-678	31
-203	-79	-244	-587	31
-267	-432	-153	-388	31
-215	-193	66	150	31
-37	50	159	683	31
201	128	41	1099	31
271	148	13	247	31
-94	-4	-123	-312	31
-125	392	-214	272	31
52	739	-211	108	31
57	-59	-174	251	31
-14	-626	-71	244	31
-468	65	61	-720	31
-855	678	184	-794	31
-909	-67	204	-482	31
-264	-760	310	-421	31
693	-57	196	340	31
1333	932	123	-264	31
1036	419	176	-596	31
-17	-471	-14	389	31
-262	-43	-95	540	31
-185	-106	-161	190	31
-127	-981	-151	-287	31
251	-688	-135	172	31
667	14	-223	354	31
362	-107	-59	-289	31
-204	-193	213	-16	31
-80	-110	292	698	31
-345	148	146	758	31
-527	142	-42	-296	31
-780	460	-97	-1015	31
-1296	1378	-44	-106	31
-997	632	-64	155	31
17	-948	-64	-588	31
1237	-1153	85	-332	31
1460	-250	-1	380	31
1072	406	-395	945	31
518	522	-383	814	31
-34	374	1	372	31
-124	-170	137	-267	31
-441	-383	109	-612	31
-751	-219	70	117	31
-817	-335	97	118	31
-647	-130	119	-374	31
-43	298	259	-1077	31
717	284	379	-713	31
803	188	171	200	31
546	448	26	97	31
530	674	-231	555	31
-7	488	-329	332	31
-90	-31	-12	226	31
-88	-578	215	-435	31
-409	-409	77	-870	31
-491	-183	-284	-297	31
-651	-141	-282	-60	31
-13	160	-219	862	31
439	60	-257	681	31
513	-236	-200	1367	31
522	-368	-211	1751	31
292	-135	-87	451	31
123	-59	160	-1027	31
-248	137	328	-1702	31
-161	408	345	-654	31
-233	-187	404	-849	31
-313	-408	218	-1096	31
-208	-232	-139	7	31
-255	17	-150	312	31
-240	304	-127	370	31
-461	62	36	269	31
-267	-49	112	123	31
-323	308	-96	-2	31
-348	900	-117	224	31
277	647	-93	765	31
-184	-595	-92	688	31
-512	-565	58	194	31
-104	-223	253	-14	31
-47	-575	301	-241	31
739	37	178	-232	31
1614	37	-41	-153	31
1143	-81	-242	-753	31
110	333	-229	-311	31
110	-8	-57	85	31
46	-58	1	-249	31
-114	-338	-7	388	31
-11	-315	-14	964	31
-180	130	-72	1182	31
-106	252	-45	385	31
-295	547	163	-1409	31
-305	62	344	-1600	31
-213	-279	132	-234	31
-108	-52	-106	-537	31
55	9	-61	-9	31
-132	472	-105	1143	31
-356	388	-189	180	31
-449	-487	-169	357	31
-312	-447	-97	314	31
-93	162	-55	563	31
-70	-97	-16	256	31
-121	-38	94	-915	31
323	108	153	-509	31
444	-357	103	127	31
175	124	48	337	31
36	318	19	-426	31
-160	-143	70	-577	31
98	-36	173	-132	31
13	644	1	208	31
32	1133	-190	213	31
163	-153	-212	382	31
-60	-1063	-163	608	31
160	-336	-123	600	31
89	-88	-242	994	31
-31	171	-284	701	31
27	236	-115	-386	31
183	-461	175	-1776	31
57	-146	301	-991	31
-349	214	178	252	31
-287	103	188	-638	31
-206	187	362	-276	31
-39	-434	314	-98	31
190	-542	122	-484	31
-170	-313	-43	90	31
-348	-185	-97	-105	31
69	105	-67	142	31
265	35	-92	335	31
484	116	-82	-77	31
209	43	-132	290	31
-299	125	-74	423	31
-664	532	-65	98	31
-1138	761	-92	183	31
-850	146	52	295	31
-439	-484	-11	224	31
565	155	7	385	31
1381	332	-22	676	31
940	65	-192	1104	31
622	-176	-89	938	31
486	-335	-80	-123	31
830	-80	-105	-1092	31
541	-292	26	-2260	31
-97	-226	180	-1662	31
113	-4	385	-159	31
-112	172	420	119	31
-222	327	105	376	31
-275	-226	-147	195	31
-418	-395	-273	716	31
-318	-98	-321	924	31
-259	-11	-43	678	31
-83	29	120	360	31
-56	105	-39	-32	31
39	100	-214	-753	31
46	115	-244	-1366	31
-26	53	-115	33	31
-77	23	63	306	31
-156	345	251	-547	31
-112	525	375	-290	31
-88	134	239	120	31
12	-468	23	180	31
-157	-418	-44	123	31
-288	-222	-89	402	31
-208	-147	-22	293	31
-79	217	40	98	31
39	570	-26	114	31
-212	503	-98	-24	31
-222	-198	-114	-312	31
-182	272	-49	-469	31
-235	839	34	14	31
-223	-357	87	318	31
-380	-457	39	382	31
-206	-217	53	37	31
514	-737	72	-75	31
746	-314	-54	60	31
595	-183	-155	209	31
670	-423	-332	1164	31
-31	-297	-334	691	31
-221	-64	-90	-32	31
-101	24	104	-610	31
-141	188	418	-1664	31
350	207	460	-792	31
-70	-39	60	758	31
-171	282	-159	624	31
155	331	25	-184	31
-97	142	231	-483	31
-304	239	114	-520	31
-330	485	-32	68	31
-581	1031	-185	112	31
-987	539	-232	-61	31
-722	-998	-65	88	31
57	-672	-2	-92	31
896	112	89	-69	31
1053	-908	92	91	31
1344	-452	31	639	31
1369	-5	-77	708	31
249	-404	-196	396	31
-31	279	-52	248	31
-117	119	67	-235	31
-222	166	57	-670	31
-48	56	39	-837	31
-219	-214	8	-537	31
-181	95	-127	-263	31
-279	3	-253	-4	31
-204	76	-151	91	31
-117	-75	-42	147	31
-152	-117	29	300	31
-168	-75	63	284	31
-268	97	75	585	31
-349	653	83	140	31
-744	946	39	-375	31
-654	227	98	142	31
95	-588	156	122	31
859	-232	164	235	31
752	-315	7	569	31
84	-142	-100	62	31
194	298	-95	517	31
120	203	-140	410	31
-55	190	87	-1051	31
-45	-340	264	-1229	31
-224	-308	156	-272	31
-265	-70	-73	982	31
-353	-138	-243	1056	31
-219	22	-49	157	31
79	39	422	-1416	31
229	85	658	-1451	31
-390	-13	172	100	31
-613	76	-348	-1121	31
-244	288	-503	-938	31
-287	359	-388	26	31
449	331	-61	395	31
1085	-266	4	1399	31
759	-528	-124	945	31
297	-21	-194	1111	31
153	-87	-59	744	31
-158	-394	38	250	31
-608	-55	184	-220	31
-833	442	141	-58	31
-1025	1450	-54	349	31
-737	1368	-16	-2	31
-673	-664	-91	-202	31
285	-1375	-58	-1128	31
1968	-954	4	-956	31
1495	-431	135	-323	31
827	129	118	-243	31
635	-285	40	-252	31
15	-298	59	-51	31
-14	11	-297	245	31
-121	-141	-474	544	31
-239	128	-312	817	31
-129	272	106	517	31
-102	99	363	-128	31
-190	-32	363	-373	31
-279	113	333	355	31
-336	327	32	177	31
-534	-94	-131	-450	31
-520	-57	12	-492	31
-379	414	109	-365	31
50	421	51	2	31
548	225	57	-23	31
203	22	-23	216	31
-203	-210	-103	233	31
-33	-478	-48	309	31
160	-309	16	549	31
211	163	71	284	31
-33	608	-23	-214	31
-264	323	-137	-587	31
-367	-467	-133	-257	31
-80	-396	-28	-15	31
311	-107	31	418	31
31	-37	-69	482	31
-243	80	-227	120	31
-365	-126	-261	-277	31
-353	-275	-115	-706	31
41	-27	168	-708	31
582	161	431	-1223	31
451	55	261	-287	31
-50	24	-58	149	31
67	59	-188	-360	31
-10	56	-255	342	31
-135	36	-30	229	31
-302	51	189	509	31
-418	105	239	957	31
7	14	287	1014	31
468	375	222	832	31
474	761	36	103	31
-235	97	-132	-844	31
-433	-809	-226	-1017	31
-154	-631	-248	-204	31
368	209	-79	304	31
535	598	-39	-9	31
-40	553	-45	-102	31
-241	16	-16	-180	31
-511	-542	36	-308	31
-381	-714	147	242	31
89	-401	110	143	31
96	370	136	150	31
-163	375	66	172	31
296	-25	-64	89	31
752	-201	-198	41	31
-54	194	-219	-50	31
-2	747	1	108	31
292	274	135	97	31
243	75	191	272	31
441	-307	41	138	31
-7	-971	-145	-85	31
-99	-693	-120	-564	31
-292	-500	-88	-324	31
-515	-60	-103	348	31
-376	160	-122	-22	31
-3	-153	-123	-51	31
578	-12	-100	151	31
216	-6	9	247	31
-280	52	29	-142	31
-294	231	29	-701	31
-189	365	89	-405	31
8	553	183	87	31
150	598	355	518	31
237	484	355	-1	31
-20	-125	188	-516	31
-183	-679	-72	110	31
23	-452	-191	136	31
175	-149	-186	-15	31
189	-53	-133	29	31
105	57	-60	-134	31
-36	-76	-69	-106	31
-110	60	-42	145	31
-51	299	-72	564	31
-121	178	-136	774	31
-180	-138	-265	521	31
-177	-341	-263	-453	31
-153	6	80	-1228	31
1	118	478	-2	31
264	217	640	1288	31
133	252	498	502	31
-127	-74	213	-159	31
9	424	-21	-712	31
-103	1313	-233	-822	31
-100	1231	-178	-153	31
-149	-12	-64	-122	31
-204	-942	-352	60	31
32	-1058	-507	342	31
33	-1054	-406	555	31
107	-554	-167	567	31
118	6	45	188	31
47	-107	130	-234	31
41	265	148	-372	31
-57	623	39	-382	31
-293	-219	50	-387	31
-511	-139	125	-383	31
-359	221	178	-368	31
17	-368	79	97	31
307	-365	35	-20	31
159	-574	39	-44	31
-3	-410	-41	624	31
516	128	-16	540	31
226	113	12	355	31
-356	464	108	-251	31
113	368	59	-671	31
248	310	-72	-21	31
605	741	-47	161	31
461	330	6	293	31
-138	-642	-51	449	31
59	-585	-128	89	31
88	-89	-96	-324	31
153	-384	-68	-527	31
16	-138	-9	-59	31
-46	71	70	171	31
-218	-115	182	-368	31
-507	126	216	-363	31
-433	247	125	85	31
-235	547	-30	107	31
265	287	-151	-20	31
353	-323	-109	-12	31
146	-115	-64	120	31
-52	60	-38	300	31
-91	120	11	398	31
-73	204	69	298	31
-143	-57	50	-7	31
-86	-135	23	-350	31
-123	79	21	-383	31
4	412	-82	212	31
44	387	-98	279	31
-127	-160	24	-51	31
-195	-185	82	37	31
-100	-152	103	-67	31
-21	-241	114	21	31
-85	-211	94	225	31
-184	-65	-2	272	31
-363	693	-127	12	31
-527	85	-116	-399	31
-285	-730	-30	-184	31
577	-29	4	110	31
876	-262	5	49	31
552	-435	1	277	31
661	151	-75	248	31
199	363	-202	-362	31
-78	492	-249	-907	31
92	-79	-127	-787	31
-113	-402	17	-133	31
-3	-55	130	145	31
-121	287	127	647	31
-156	810	43	1068	31
-167	633	104	724	31
-239	-135	103	135	31
-106	-777	12	-391	31
-194	-623	-36	-471	31
-104	-118	-118	-22	31
117	-1	-140	74	31
120	363	-79	116	31
-87	-55	37	299	31
2	-433	148	212	31
116	68	106	109	31
78	300	-19	42	31
19	886	-65	11	31
-261	402	-28	-150	31
-362	-785	31	-187	31
-453	-575	70	-843	31
-317	233	101	-1108	31
-92	1435	82	-312	31
-266	1221	47	61	31
-102	-995	74	155	31
527	-1299	45	-21	31
633	31	29	223	31
106	104	-2	777	31
-241	-95	21	587	31
-203	-1018	50	123	31
34	-1362	0	-788	31
542	-242	43	-1284	31
1043	-216	-33	-497	31
365	128	-120	-194	31
-251	285	-37	-59	31
-53	41	21	454	31
-103	286	-20	645	31
376	69	-110	721	31
207	200	-132	370	31
-254	367	-69	253	31
-257	685	-54	181	31
-613	1106	12	88	31
-545	786	65	208	31
-401	-481	61	58	31
113	-1308	91	-80	31
459	-420	57	-2	31
348	-69	15	211	31
353	-1	30	-5	31
0	583	-16	-163	31
-141	63	-176	-261	31
-145	-332	-201	-281	31
-18	-55	-159	-11	31
102	172	-125	25	31
-51	199	-3	-41	31
-134	-241	47	-52	31
-251	-67	45	42	31
-370	507	41	47	31
-462	301	11	-21	31
-371	-65	22	-80	31
-54	184	90	-85	31
97	351	93	-52	31
132	-462	54	32	31
466	-932	-20	160	31
184	-348	-105	3	31
104	90	39	2	31
617	586	83	318	31
256	677	23	353	31
114	217	16	85	31
-139	-83	7	-360	31
-207	-293	99	-438	31
72	-439	27	-100	31
-65	-444	-32	-144	31
-47	-90	-76	71	31
-562	-60	-120	276	31
-870	138	-70	122	31
-514	685	-53	-1	31
-68	773	117	-228	31
352	-135	157	39	31
817	-857	17	363	31
828	-109	-49	349	31
344	607	-107	-170	31
52	1185	23	-708	31
-415	421	159	-264	31
-495	-763	115	-66	31
-324	-352	100	-194	31
29	-763	2	-153	31
657	-958	-76	-135	31
671	-341	-27	246	31
310	-262	8	55	31
-17	62	146	-190	31
-27	88	279	180	31
26	85	164	340	31
-42	345	7	264	31
-165	288	-75	7	31
-268	35	-137	-75	31
-182	-206	-210	347	31
-134	-43	-217	324	31
-5	-49	-328	97	31
37	-69	-414	127	31
-14	126	-72	236	31
-52	88	103	264	31
-147	140	184	-1125	31
-200	110	285	-1446	31
-359	110	100	-138	31
-519	61	-103	2	31
-464	-30	-299	206	31
-224	202	-291	366	31
67	317	-75	273	31
161	447	147	366	31
537	441	320	-46	31
603	-166	436	-452	31
199	-547	221	-537	31
414	-131	9	-103	31
31	146	51	406	31
-160	-88	-171	548	31
-276	-303	-310	247	31
-518	-230	-108	293	31
-171	-158	-50	325	31
-150	-287	-132	46	31
373	52	-115	132	31
285	76	-128	-149	31
75	-181	-74	-87	31
184	11	18	51	31
-358	-80	325	149	31
-331	306	562	688	31
12	659	383	754	31
224	347	181	487	31
290	209	-109	-265	31
332	375	-256	-1343	31
-29	461	-332	-895	31
-448	252	-325	-534	31
-232	-66	-124	-770	31
-149	-831	-80	-176	31
-24	-800	41	87	31
326	-365	-32	302	31
531	-631	-104	230	31
189	-267	-55	180	31
-220	81	57	-68	31
30	-41	232	-227	31
290	-128	107	287	31
208	-107	35	231	31
153	88	42	148	31
-52	314	42	231	31
-131	662	31	147	31
-150	540	81	-294	31
-207	-186	19	-415	31
-24	-288	-51	240	31
-61	183	79	512	31
-172	289	16	511	31
-452	300	56	60	31
-673	-103	249	-910	31
-303	-272	203	-428	31
326	-207	-125	185	31
563	-877	-330	-367	31
44	-398	-272	-58	31
-325	776	-102	55	31
-193	1251	122	-47	31
-196	512	255	197	31
231	-1185	279	137	31
937	-958	122	332	31
811	17	-91	250	31
246	-69	-254	-80	31
-32	183	-415	-327	31
-141	179	-413	-21	31
-248	-59	-208	606	31
-142	22	-105	243	31
-100	-82	34	3	31
-80	-80	306	-4	31
-113	-183	383	-190	31
-227	-185	211	193	31
-97	-14	32	343	31
-158	-9	-23	435	31
-193	100	-3	143	31
29	188	96	-828	31
122	312	41	-943	31
-2	384	-240	-284	31
-129	153	-390	154	31
-74	-139	-315	521	31
-74	-62	1	-40	31
-36	88	193	-570	31
-11	61	70	61	31
-83	135	54	41	31
-44	63	69	138	31
16	30	80	307	31
-89	252	90	256	31
-218	593	50	219	31
-1	451	22	-364	31
204	-229	1	-208	31
-23	-274	68	315	31
-376	-165	7	297	31
-203	-251	-162	-267	31
296	-344	-110	-896	31
452	-627	106	-762	31
552	-166	257	42	31
62	298	152	602	31
