File Name: not saved
Channel 1: 'EMG 1', 13049 values, raw ADC, no filters.
Channel 2: 'EMG 2', 13049 values, raw ADC, no filters.
Channel 3: 'EMG 3', 13049 values, raw ADC, no filters.
Channel 4: 'EMG 4', 13049 values, raw ADC, no filters.
Digitals combined (event=16, d=8, c=4, b=2, a=1): 13049 values, .

53	-27	36	7	31
-2	-26	19	1	31
-46	-6	18	-1	31
-86	-23	1	-30	31
-57	-37	-13	-43	31
-76	-49	-29	-35	31
-107	-30	-13	-34	31
-29	27	14	-26	31
56	94	16	12	31
16	68	0	77	31
37	-12	-7	66	31
108	-17	-6	-17	31
61	-56	-29	-39	31
74	-54	-12	-34	31
58	-8	-4	-32	31
67	20	-4	17	31
59	91	14	27	31
-26	88	-2	16	31
-71	27	-4	18	31
-110	-11	12	14	31
-102	-17	26	14	31
-102	-24	26	5	31
-71	-47	12	-6	31
-57	-42	13	-9	31
-72	-65	17	-2	31
-32	-62	38	2	31
44	-6	31	6	31
95	-27	-9	12	31
112	5	-7	12	31
152	40	-4	-1	31
75	1	-17	-13	31
-2	79	-11	-32	31
33	100	16	-12	31
3	66	0	47	31
-12	86	-22	72	31
-40	39	-11	137	31
-74	2	-2	77	31
-61	-22	-7	-82	31
-87	-41	3	-56	31
-87	-41	33	-14	31
-68	-103	42	-43	31
-50	-180	51	15	31
13	-146	36	26	31
119	26	24	34	31
111	214	18	-11	31
52	239	-19	-92	31
82	112	-23	13	31
38	41	2	46	31
57	34	9	42	31
54	-19	-2	42	31
-46	-47	-10	-16	31
-43	4	-29	-52	31
-63	22	-19	-67	31
-50	-3	11	12	31
-47	-4	-1	82	31
-103	-23	-12	79	31
-41	-22	-19	69	31
15	-7	-31	4	31
39	-19	-27	-35	31
89	-22	-16	-16	31
104	-44	-7	-25	31
109	-46	21	-24	31
98	-12	44	-17	31
89	16	50	-10	31
79	1	44	-11	31
40	-34	20	-17	31
11	-15	16	-11	31
2	17	13	18	31
-7	52	13	29	31
-29	42	-1	7	31
-64	-17	-15	12	31
-94	-36	-4	1	31
-107	-29	-22	0	31
-88	9	-14	19	31
-10	31	-4	-12	31
14	0	2	-93	31
5	-37	9	-82	31
40	-71	2	55	31
42	-74	36	92	31
61	-21	61	67	31
86	74	34	70	31
49	104	1	33	31
39	51	-11	18	31
26	39	-21	19	31
-50	44	-22	1	31
-79	4	-24	-11	31
-81	9	-19	-26	31
-94	34	-15	-26	31
-89	12	-15	-26	31
-71	8	-1	-27	31
-25	-2	-7	-42	31
-6	-12	-6	-55	31
21	-8	9	-3	31
66	-2	26	65	31
90	9	37	44	31
113	-7	31	7	31
113	2	18	48	31
96	12	21	25	31
58	-4	33	-43	31
4	4	6	15	31
-12	16	-16	29	31
6	11	-27	-31	31
-23	3	-24	-1	31
-44	14	31	14	31
-31	26	62	19	31
-126	17	54	29	31
-144	10	46	-7	31
-15	-7	19	-57	31
18	-40	-3	-13	31
-19	-49	10	44	31
42	-53	12	29	31
92	-38	5	27	31
59	17	-5	4	31
89	67	-9	27	31
51	69	-11	1	31
14	29	-23	-27	31
-5	-7	-26	-27	31
-54	-78	-22	-68	31
-96	-162	0	-77	31
-171	-154	12	-87	31
-179	-44	26	-7	31
-102	116	27	21	31
-39	215	-15	-22	31
-67	201	-47	33	31
-51	97	-67	91	31
25	-2	-51	162	31
74	-33	-21	118	31
87	-53	-28	61	31
87	-10	-6	27	31
102	33	17	-41	31
79	3	9	24	31
82	-8	34	36	31
71	-24	13	28	31
40	-39	-26	9	31
-6	-55	-2	-6	31
-35	-59	9	-6	31
-21	-52	13	-16	31
-44	-59	25	8	31
-73	-46	23	-1	31
-94	6	19	6	31
-61	145	23	-4	31
-24	149	-2	-22	31
12	-12	-26	-44	31
74	-44	2	-54	31
99	-42	8	-62	31
109	-19	12	-14	31
101	36	29	41	31
76	46	25	17	31
40	49	19	17	31
1	41	16	21	31
-6	23	16	2	31
-9	-24	5	-31	31
-64	-72	-4	-26	31
-101	-117	-16	-21	31
-87	-112	8	20	31
-99	-34	11	88	31
-79	91	-14	61	31
-74	128	-17	38	31
-82	57	-13	41	31
14	111	-9	25	31
119	94	-27	41	31
116	-21	-8	11	31
104	-7	15	-62	31
131	1	17	-18	31
115	-13	17	7	31
97	-9	11	-28	31
84	4	9	-42	31
-2	28	12	-72	31
-112	5	4	-89	31
-131	-17	3	-84	31
-144	-24	16	4	31
-160	-21	24	64	31
-122	-11	21	43	31
-97	-16	1	37	31
-26	-17	11	-8	31
65	-21	14	-67	31
102	-9	12	-100	31
104	-4	26	-98	31
122	-7	27	-4	31
123	-5	50	71	31
106	-17	36	112	31
109	-16	-12	146	31
73	-4	-24	146	31
-32	12	-17	149	31
-126	22	7	139	31
-103	8	16	32	31
-106	-29	-4	-89	31
-74	-66	-2	-92	31
-39	-77	16	-1	31
-145	-32	21	-11	31
-95	67	-4	-39	31
14	133	-30	-23	31
16	117	-28	-47	31
75	51	2	-14	31
76	-10	2	-23	31
76	-13	15	22	31
74	12	36	27	31
16	33	2	1	31
-6	26	-19	-8	31
21	-45	-31	-46	31
67	-99	-34	-26	31
-15	-74	-6	-34	31
-57	25	44	9	31
-47	77	52	-6	31
-64	32	12	-21	31
-36	9	-13	87	31
-33	-19	4	119	31
2	-69	-4	50	31
9	-101	-53	-21	31
11	-82	-10	-1	31
62	89	24	11	31
72	180	9	-5	31
72	105	-10	4	31
55	64	-28	11	31
33	24	-9	14	31
28	9	-15	1	31
6	8	-2	-6	31
-49	-5	11	-29	31
-99	0	4	-42	31
-115	6	2	6	31
-96	-1	5	24	31
-45	-19	18	-10	31
-84	-27	14	-11	31
-121	-34	12	-7	31
-34	-26	-2	-9	31
33	-20	4	-8	31
102	12	32	-10	31
172	38	22	-5	31
169	4	-8	-19	31
141	-14	0	-1	31
99	-11	17	59	31
61	0	23	106	31
7	34	31	42	31
-49	13	15	-54	31
-30	-42	4	-17	31
-62	-72	6	-8	31
-134	-76	17	-35	31
-172	-29	22	7	31
-183	56	9	38	31
-39	91	-20	35	31
34	22	-51	-6	31
-21	-20	-37	-10	31
52	7	-23	-25	31
127	7	-29	-38	31
151	30	-14	2	31
122	32	10	4	31
79	-9	19	67	31
56	-19	10	106	31
6	-5	54	-8	31
7	-3	91	-69	31
-6	5	52	-18	31
-21	19	27	-17	31
-21	7	9	61	31
-105	3	0	143	31
-167	-21	-6	57	31
-135	-41	-15	-24	31
-82	-57	12	-15	31
-34	-71	23	18	31
-14	-44	26	37	31
24	-54	9	9	31
75	-62	-39	-26	31
78	30	-59	-34	31
86	144	-39	-44	31
103	217	-15	-27	31
101	239	-29	-19	31
93	113	-16	16	31
7	-19	21	47	31
-107	-45	19	-24	31
-67	-55	-6	-84	31
-83	-13	9	-77	31
-121	11	43	-25	31
-61	-21	31	-35	31
-59	-36	38	-196	31
-41	-44	36	-200	31
-39	-52	13	17	31
77	-53	-16	147	31
172	-39	-54	222	31
89	-27	-108	214	31
115	29	-85	122	31
139	62	5	40	31
111	-20	4	56	31
68	-26	30	135	31
-4	-8	36	2	31
-27	-72	12	-11	31
-71	-72	31	17	31
-93	1	32	-88	31
-78	130	26	-56	31
-102	131	-2	-112	31
-100	13	-16	-129	31
-39	-27	1	-50	31
2	-46	31	16	31
-1	-3	39	86	31
49	83	17	78	31
91	110	4	42	31
90	32	-2	-39	31
112	-49	-13	-30	31
116	-82	-5	43	31
94	-92	-4	21	31
54	-27	1	26	31
25	27	-6	9	31
-11	52	-29	-37	31
-76	21	-19	-26	31
-126	-11	1	-36	31
-131	28	38	-28	31
-136	39	59	-10	31
-144	22	49	-10	31
-84	21	16	-41	31
11	17	-22	-72	31
53	-26	-14	-22	31
46	-37	2	35	31
76	-18	8	51	31
147	-15	9	36	31
159	-15	14	52	31
111	-8	24	47	31
88	2	6	17	31
78	2	1	26	31
24	11	11	2	31
-53	13	11	-7	31
-59	-16	18	-24	31
-37	-81	23	-33	31
-99	-134	19	-3	31
-73	-117	13	25	31
-16	-46	19	30	31
-98	54	21	31	31
-61	108	4	48	31
55	102	-19	-1	31
71	74	-11	-39	31
80	12	20	21	31
92	9	29	44	31
102	86	17	-4	31
64	95	1	57	31
32	57	-4	97	31
27	99	-6	-23	31
-28	101	-6	-29	31
-86	23	-7	3	31
-99	0	-7	12	31
-99	-12	8	-2	31
-140	-37	6	-139	31
-145	-40	-9	-156	31
-102	-30	-12	-128	31
-58	-24	7	-81	31
8	-15	17	48	31
51	-5	-7	187	31
66	-19	-22	211	31
98	-36	-30	71	31
123	-35	-34	-20	31
102	-16	-4	-71	31
99	-4	13	-111	31
56	-28	-29	-52	31
12	-22	4	112	31
19	4	46	159	31
-53	-14	16	102	31
-84	-27	3	-16	31
-74	-32	-6	-34	31
-89	-14	38	54	31
-80	21	59	41	31
-65	45	21	89	31
-15	76	-19	17	31
49	53	-33	-16	31
54	26	-22	37	31
57	8	-34	5	31
115	-13	-17	-16	31
118	-33	-15	-61	31
69	-47	-29	-64	31
19	-20	0	-41	31
41	-17	14	-33	31
44	-21	18	-24	31
-84	-10	24	-4	31
-87	15	17	11	31
-116	7	17	2	31
-131	-66	12	-7	31
-54	-46	1	-20	31
-107	-5	-8	-26	31
-77	-8	-8	-21	31
2	50	1	-19	31
42	67	-1	-21	31
55	59	1	7	31
64	79	17	31	31
34	47	1	8	31
9	-1	-16	-4	31
87	-18	1	16	31
34	-6	2	31	31
4	1	22	19	31
16	6	14	7	31
-74	11	-19	45	31
-59	9	11	42	31
-52	13	31	-17	31
-66	9	46	-99	31
-39	-4	41	-95	31
-34	-10	4	39	31
-6	-24	-17	84	31
11	-106	-21	43	31
34	-213	-16	-3	31
47	-203	-17	12	31
53	-97	-1	24	31
76	104	29	26	31
102	237	14	53	31
100	155	-36	-2	31
26	164	-37	-6	31
-14	172	-8	6	31
-20	81	22	-12	31
-59	27	15	-9	31
-94	-97	-14	-24	31
-111	-102	24	27	31
-72	-45	31	12	31
-6	-24	8	-25	31
26	57	27	-14	31
31	129	12	-41	31
18	124	9	-14	31
9	43	31	-1	31
69	31	17	11	31
133	1	7	24	31
136	-27	2	-32	31
113	-22	-14	-121	31
76	-57	-13	-91	31
36	-38	8	41	31
-9	-21	36	144	31
-34	-6	27	103	31
-60	-7	11	34	31
-84	-10	24	122	31
-84	4	24	84	31
-76	-12	12	27	31
-79	-22	3	36	31
-83	-27	9	21	31
-1	-22	1	-33	31
94	-21	-19	-119	31
97	-19	8	64	31
91	-9	24	77	31
132	-16	7	-50	31
136	-12	12	-7	31
53	-4	3	-52	31
-7	-13	-2	-22	31
15	-17	-25	-46	31
-15	-16	-21	-58	31
-81	4	19	-14	31
-114	59	11	-19	31
-111	83	7	-18	31
-86	31	1	16	31
-103	-48	-4	131	31
-76	-71	-1	165	31
-32	-34	-21	66	31
14	-15	-19	-46	31
84	-4	-20	-49	31
70	-3	-27	-52	31
37	-3	-33	19	31
81	2	-27	111	31
139	-21	-18	64	31
85	-41	-2	23	31
-4	-30	10	-33	31
-24	-1	0	-63	31
21	46	8	-82	31
22	63	24	-82	31
-185	41	29	-11	31
-210	24	23	20	31
-78	-15	22	8	31
-88	-20	19	1	31
-47	-1	9	-36	31
-53	11	11	-43	31
-11	66	26	-13	31
59	47	17	6	31
52	34	-9	33	31
74	75	-1	68	31
77	14	-13	53	31
86	-44	-21	-19	31
39	-14	-21	-36	31
-11	-30	-17	-22	31
-15	-49	36	19	31
-27	-44	46	28	31
-61	-76	31	-50	31
-80	-31	39	-44	31
-66	52	32	44	31
-105	106	22	24	31
-87	87	14	-60	31
-30	0	-16	-37	31
7	-49	-44	-37	31
71	-72	-30	44	31
94	-52	17	92	31
75	-18	6	-16	31
129	24	-9	-34	31
196	84	12	-57	31
142	76	-8	-14	31
121	79	-14	37	31
89	64	-16	98	31
24	38	0	138	31
-27	61	19	47	31
-85	83	4	1	31
-89	81	14	-54	31
-107	15	12	-47	31
-140	-4	12	25	31
-118	-23	34	52	31
18	-45	21	32	31
112	-29	-6	-2	31
81	-9	-6	19	31
66	7	14	-1	31
76	-61	9	-31	31
107	-89	-7	-26	31
51	-114	1	18	31
1	-127	1	21	31
21	-36	-1	-40	31
-19	49	14	-47	31
-46	156	26	2	31
-76	162	4	1	31
-84	50	-19	-45	31
-83	12	4	29	31
-85	2	16	142	31
-62	-14	2	148	31
-42	-34	-8	19	31
-24	-59	-39	-75	31
-3	-27	-42	-29	31
50	1	-2	-32	31
67	-17	0	-27	31
99	-34	5	-10	31
129	-70	3	-7	31
95	-100	-3	8	31
75	-81	19	7	31
61	-51	42	56	31
-49	1	48	67	31
-132	61	4	-37	31
-124	47	-1	-59	31
-129	11	19	-1	31
-99	-34	-23	-76	31
-94	-27	-56	-86	31
-54	49	-30	-73	31
-41	53	-7	-68	31
-1	78	-26	51	31
87	91	-31	156	31
77	59	-16	136	31
121	93	11	13	31
119	44	6	-27	31
94	-11	-12	61	31
71	-16	9	49	31
21	-54	4	-119	31
3	-54	39	-46	31
-47	-56	82	-31	31
-81	-109	31	-80	31
-80	-117	24	6	31
-42	-125	40	-31	31
-41	-100	29	-32	31
-87	30	11	29	31
-100	145	-6	91	31
-39	234	4	61	31
56	224	-3	132	31
72	164	-11	144	31
83	92	-24	24	31
76	0	-14	19	31
63	-89	-7	-28	31
77	-122	-1	-6	31
37	7	25	-47	31
3	51	-19	-72	31
-21	4	-12	-6	31
-86	6	29	-7	31
-113	-12	24	-4	31
-56	-13	26	36	31
-24	-16	9	84	31
-71	-21	-7	87	31
-64	-20	-16	94	31
16	-8	-21	1	31
31	-2	-12	-42	31
74	-17	7	-19	31
126	-13	4	-31	31
71	-11	-13	-30	31
29	-13	8	-62	31
69	-6	17	-56	31
67	0	4	-34	31
49	-9	6	-32	31
61	-16	28	-31	31
-14	-12	51	-27	31
-63	-14	36	-46	31
-106	-9	23	-26	31
-112	-17	12	-19	31
-95	-51	2	0	31
-140	-102	15	108	31
-74	-111	12	107	31
22	-62	11	-6	31
7	29	-2	3	31
-22	173	-23	87	31
72	206	1	144	31
160	137	1	107	31
146	34	-32	-11	31
87	-54	-35	-8	31
51	-25	-6	-12	31
38	-12	2	-11	31
-12	3	-17	4	31
-46	-2	-3	-21	31
-95	-29	5	-22	31
-112	-11	-2	-19	31
-108	-43	-2	16	31
-112	-19	11	12	31
-57	39	16	-21	31
19	67	0	-73	31
-12	58	1	-109	31
-5	-1	15	-60	31
149	-27	34	-25	31
124	-29	12	-26	31
127	-1	7	111	31
150	19	24	172	31
72	32	7	87	31
61	19	2	78	31
26	-37	-10	-13	31
33	-20	-11	-26	31
-36	17	-2	-14	31
-88	31	4	-11	31
-81	35	17	2	31
-106	12	50	-71	31
-88	20	66	-27	31
-72	25	38	-53	31
-18	21	22	-56	31
20	17	-3	21	31
5	8	-31	64	31
0	7	-41	104	31
77	-9	-41	5	31
114	-15	-30	-51	31
72	-35	-12	1	31
52	-116	4	15	31
-4	-181	10	11	31
-33	-168	28	66	31
3	-116	34	51	31
-15	1	31	-20	31
-62	194	31	-54	31
-69	226	1	-102	31
-48	138	-26	-50	31
-26	140	-5	-31	31
-29	96	13	-5	31
-35	31	-17	96	31
-26	11	-35	87	31
2	-18	-33	6	31
24	-21	-20	-56	31
72	-28	-16	-37	31
139	-47	-19	6	31
119	-31	21	-7	31
78	-52	12	10	31
61	-96	-1	53	31
52	-1	41	2	31
-31	67	16	-2	31
-97	12	-28	-20	31
-66	-31	-23	-53	31
-147	-54	-4	10	31
-151	-54	-8	52	31
-69	-64	-22	60	31
-42	-39	1	22	31
5	21	11	-27	31
39	84	-14	-34	31
90	92	19	17	31
120	16	52	-10	31
123	-53	14	-50	31
91	-156	12	-14	31
73	-101	39	32	31
66	56	32	76	31
1	117	26	104	31
-36	231	22	54	31
-82	200	2	-22	31
-107	42	-1	1	31
-117	-36	6	7	31
-126	-87	-5	6	31
-72	-93	-7	4	31
-54	-99	-2	-9	31
-26	-61	-2	-9	31
53	7	-17	-17	31
89	25	-20	-30	31
82	28	1	-69	31
90	16	5	-21	31
112	37	1	44	31
77	6	10	20	31
26	-37	26	16	31
24	-25	17	17	31
51	-38	1	8	31
4	40	8	29	31
-69	75	-20	8	31
-77	43	-31	-44	31
-104	58	3	-32	31
-101	4	3	29	31
-86	-12	-8	62	31
-113	-5	18	103	31
-72	-31	17	23	31
71	-40	-24	-36	31
141	-21	-6	76	31
121	42	32	-27	31
166	67	34	-56	31
81	7	13	27	31
26	-57	-9	2	31
70	-52	27	4	31
1	-41	68	-11	31
12	8	79	-29	31
-14	76	45	-49	31
-46	67	-17	-104	31
-110	69	-27	-120	31
-158	45	-28	-37	31
-105	-44	-36	64	31
-129	-77	-13	150	31
-42	-72	10	79	31
22	-37	-6	78	31
21	46	-40	81	31
90	69	-17	-89	31
134	62	-7	-84	31
127	36	-23	1	31
118	-35	5	35	31
86	-63	9	24	31
15	-61	-1	19	31
-18	-41	3	28	31
-44	39	42	58	31
-78	80	51	25	31
-129	37	26	-16	31
-146	36	41	-4	31
-123	17	20	-45	31
-42	2	27	-31	31
40	15	26	-16	31
34	9	-14	7	31
74	22	-32	-32	31
82	7	-31	-99	31
80	3	0	-49	31
87	-20	12	10	31
82	-67	16	46	31
92	-87	26	83	31
39	-89	21	37	31
37	-15	-2	-46	31
18	75	5	9	31
-58	80	15	36	31
-106	16	-9	45	31
-104	1	3	52	31
-105	46	-1	11	31
-114	42	-9	16	31
-89	4	9	11	31
-60	-61	-9	-7	31
-23	-87	-6	-47	31
-9	-41	-8	-54	31
28	34	-27	-34	31
87	91	-11	-62	31
122	43	14	-27	31
125	22	34	40	31
87	16	2	-15	31
58	-45	-12	-19	31
30	-72	15	14	31
-4	-119	1	-38	31
-42	-129	-2	-49	31
-76	-44	-13	-52	31
-112	87	-10	2	31
-110	155	12	81	31
-91	170	11	91	31
-89	163	10	121	31
-39	39	2	67	31
40	28	-1	-1	31
109	82	17	66	31
102	66	21	89	31
67	51	-12	63	31
68	-18	-12	-30	31
30	-41	-5	-50	31
55	-51	-19	-21	31
99	-66	22	-66	31
19	-51	38	-3	31
-19	-42	21	34	31
-26	-24	18	24	31
-70	-17	15	19	31
-60	-5	11	40	31
-36	-4	13	32	31
-54	-17	13	-29	31
-66	-26	2	-15	31
-26	-17	-16	-14	31
30	-19	-42	-60	31
63	-21	-51	-32	31
85	1	-26	9	31
101	2	-9	-15	31
104	7	-12	-11	31
64	-6	6	-14	31
21	-27	35	45	31
14	-20	50	80	31
0	-11	27	34	31
-22	14	19	0	31
-44	36	22	0	31
-108	24	-7	41	31
-131	11	-18	-23	31
-95	9	0	-27	31
-46	-1	34	16	31
-18	-22	43	-1	31
-40	-50	11	-28	31
-13	-65	-16	-95	31
58	-27	-9	-158	31
74	30	11	-176	31
76	80	24	-27	31
80	91	26	111	31
74	53	0	177	31
94	29	-11	216	31
12	-45	-14	26	31
-84	-144	-25	-56	31
-31	-109	-24	22	31
-83	22	7	9	31
-132	127	23	56	31
-90	87	-6	50	31
-66	36	-3	29	31
-45	35	25	17	31
-13	8	37	-4	31
53	84	23	-21	31
64	39	0	-37	31
83	-33	-19	-24	31
101	-5	-21	-46	31
123	2	-7	-29	31
109	52	1	-10	31
93	17	19	8	31
106	5	31	20	31
36	19	29	13	31
-14	-47	25	27	31
-61	-93	18	40	31
-129	-76	3	-7	31
-136	-64	-6	-74	31
-126	-83	26	-50	31
-106	-51	14	-74	31
-29	-14	-27	-57	31
-19	54	9	34	31
-7	103	13	-19	31
69	73	-47	6	31
106	37	-35	169	31
132	34	-7	187	31
124	39	-21	2	31
105	-2	7	-86	31
59	-51	23	-11	31
9	-94	28	-10	31
-7	-89	24	6	31
-42	-25	26	16	31
-56	80	34	17	31
-72	122	17	46	31
-114	64	10	32	31
-125	15	-17	-39	31
-91	-87	-42	-46	31
-54	-110	-16	39	31
-17	-28	24	9	31
48	77	13	11	31
82	157	-14	39	31
102	92	-22	-9	31
109	62	-10	-52	31
91	57	7	78	31
82	-10	-26	136	31
71	-39	-29	-13	31
54	-28	7	-7	31
-24	-19	7	-54	31
-109	-21	2	-60	31
-80	-6	-14	-66	31
-49	7	2	-54	31
-118	-5	9	72	31
-169	-53	-3	117	31
-116	-82	19	110	31
-54	-117	10	-15	31
-16	-127	25	-1	31
54	-44	26	16	31
109	78	-12	-64	31
119	169	-41	-59	31
121	157	-44	-54	31
95	140	-5	-27	31
79	74	-18	-32	31
59	-62	-22	-17	31
19	-103	9	-6	31
-34	-74	27	-44	31
-82	-17	39	-46	31
-68	71	37	-4	31
-87	114	22	17	31
-91	-4	-5	80	31
-49	-113	4	138	31
-40	-112	30	35	31
-30	-84	36	-13	31
-4	4	21	-12	31
44	91	3	-51	31
69	102	-26	-22	31
102	31	-54	-26	31
134	3	-24	0	31
80	3	17	72	31
47	-26	42	81	31
27	12	47	29	31
-37	26	31	-8	31
-44	19	11	-26	31
-72	24	9	-27	31
-46	19	32	14	31
-53	9	44	-16	31
-174	-18	41	-24	31
-107	-13	29	-4	31
-64	-11	12	-27	31
-25	-15	8	-61	31
65	5	1	-60	31
84	14	-7	7	31
125	12	-11	38	31
122	-9	-23	68	31
131	-19	-1	179	31
90	-7	5	208	31
17	11	-19	53	31
-11	16	-8	-86	31
-16	-4	-12	-86	31
-37	-26	-20	-91	31
-70	-51	-4	-62	31
-80	-34	-1	12	31
-87	-10	11	50	31
-76	27	32	71	31
-86	63	13	30	31
-45	30	-11	-24	31
15	-14	12	-26	31
52	-39	29	7	31
98	-36	16	31	31
102	7	30	36	31
69	52	26	11	31
40	46	-2	13	31
66	29	-17	-11	31
59	2	-12	-24	31
0	-48	-2	29	31
-52	-57	-4	-4	31
-86	-81	2	-64	31
-85	-69	14	-57	31
-119	-1	11	-40	31
-118	86	9	-18	31
-73	144	24	72	31
-61	103	-16	165	31
1	46	-71	94	31
80	-46	-63	2	31
107	-91	-37	52	31
108	-79	-11	18	31
137	-54	0	12	31
141	-7	-1	27	31
113	33	9	-23	31
91	94	36	-12	31
31	41	32	-14	31
-71	61	11	1	31
-159	130	3	-53	31
-63	27	-21	-65	31
32	5	-13	-26	31
-76	37	16	-8	31
-104	19	22	44	31
-46	32	27	47	31
-22	26	24	117	31
3	-56	2	57	31
34	-150	-1	-40	31
73	-115	12	-6	31
73	-77	0	-56	31
87	-72	7	-21	31
69	41	44	-29	31
31	67	32	-141	31
52	41	12	-104	31
24	136	11	19	31
-86	123	-19	100	31
-141	32	-28	40	31
-150	52	-12	-49	31
-116	20	-13	3	31
-60	-15	-5	17	31
-79	-6	17	-1	31
-26	-10	16	-31	31
64	-6	3	-51	31
124	-19	1	40	31
108	-24	-2	115	31
115	-42	11	110	31
147	-49	-17	-12	31
110	-51	-36	-80	31
133	-36	-5	-36	31
89	-2	2	18	31
43	4	22	10	31
9	1	21	-26	31
-57	-29	-7	-12	31
-91	-27	-18	2	31
-114	-9	-17	-2	31
-110	1	-9	-37	31
-112	7	-8	24	31
-95	-9	-20	9	31
-67	-3	-19	-41	31
-21	13	5	-7	31
16	9	12	-18	31
37	-9	13	16	31
56	-21	19	-4	31
66	-28	34	13	31
86	-28	28	36	31
84	-4	4	-34	31
61	31	-4	-41	31
23	39	-19	31	31
7	-5	-27	96	31
-29	-28	-23	88	31
-111	-18	16	61	31
-135	-5	45	19	31
-97	56	70	1	31
-99	96	57	0	31
-85	59	-2	-2	31
-51	13	-20	6	31
-43	-43	-32	-8	31
58	-30	-4	-1	31
131	1	11	32	31
121	-21	0	22	31
132	21	2	-9	31
131	5	3	21	31
107	-9	16	-7	31
34	84	17	-12	31
-14	179	41	29	31
-56	137	1	-45	31
-98	-6	-34	-53	31
-101	-14	5	-18	31
-150	-9	8	1	31
-167	-23	-1	0	31
-142	-2	0	23	31
-72	-19	-4	32	31
29	-12	-8	4	31
83	-29	-6	33	31
122	-49	9	16	31
139	-61	23	12	31
162	-68	9	0	31
148	-46	7	-22	31
39	-26	14	-24	31
-40	27	21	-35	31
24	61	36	-37	31
97	50	28	14	31
-18	34	7	86	31
-76	-27	-12	70	31
-37	-54	-12	28	31
-90	-36	9	16	31
-106	-41	26	12	31
-94	-3	31	-12	31
-68	-30	25	25	31
-19	-54	31	75	31
-3	20	25	-2	31
29	84	22	-44	31
55	167	41	-9	31
82	83	-19	-26	31
101	-41	-66	-77	31
79	-41	-14	-87	31
55	-72	23	-23	31
21	-45	43	-6	31
19	-32	32	-20	31
-23	-17	12	16	31
-121	81	9	73	31
-142	131	-9	67	31
-113	94	-19	14	31
-92	27	-31	-7	31
-61	-12	-14	-21	31
-5	-36	9	10	31
17	-40	16	9	31
44	-39	21	31	31
78	-2	11	60	31
71	31	9	52	31
97	-34	1	7	31
87	-24	7	-77	31
44	2	9	-74	31
9	-40	-12	-22	31
-46	9	17	79	31
-77	92	43	21	31
-74	123	8	-56	31
-72	64	-6	-37	31
-86	-44	17	-40	31
-42	-92	26	31	31
-19	-76	9	101	31
-35	-8	17	162	31
14	54	17	69	31
62	46	-26	-9	31
109	37	-29	-17	31
137	-6	-22	-34	31
132	-49	-2	-9	31
142	-25	4	10	31
116	-29	-12	6	31
76	-14	-18	-36	31
49	11	-53	-27	31
10	4	-58	-50	31
-57	2	-42	-31	31
-110	-41	-32	12	31
-107	-46	0	-27	31
-104	-8	-1	-67	31
-91	14	8	-53	31
-64	36	33	10	31
-19	-17	2	153	31
16	-69	-29	148	31
42	-22	-14	5	31
51	84	12	27	31
42	160	-1	39	31
97	79	11	56	31
97	-3	42	64	31
28	56	40	-32	31
-5	62	34	-4	31
-30	-9	35	28	31
-61	-86	23	-81	31
-99	-114	-2	-84	31
-87	-74	-17	-58	31
-76	-64	-12	-57	31
-86	-15	-2	-51	31
-69	77	-3	-71	31
-24	124	27	-17	31
36	110	37	14	31
51	59	9	11	31
78	13	-4	30	31
101	-17	6	72	31
108	-33	18	54	31
117	-34	17	4	31
79	-19	6	-7	31
64	-22	-10	-15	31
46	-21	-6	-4	31
17	-46	-9	-16	31
-3	-122	-1	-22	31
-42	-151	14	41	31
-58	-126	29	131	31
-97	-74	41	108	31
-126	29	42	34	31
-87	164	34	41	31
-20	253	-11	-21	31
-2	246	-37	-96	31
12	88	-28	-109	31
56	-57	-20	-117	31
80	-19	-12	-77	31
126	-1	0	-63	31
49	6	2	-24	31
-40	50	-7	84	31
46	39	-20	107	31
67	7	-21	75	31
32	-32	-24	107	31
-16	-28	-29	68	31
-10	-33	7	-27	31
-22	-32	34	-37	31
-111	-5	20	-23	31
-86	-6	9	-11	31
-86	-16	16	9	31
-37	-65	35	16	31
8	-115	35	11	31
-10	-120	6	32	31
32	-61	-4	44	31
43	36	11	17	31
87	157	9	9	31
106	170	-6	-9	31
85	63	-12	-8	31
42	22	9	22	31
-1	-55	31	-2	31
-30	-84	22	-39	31
-89	-22	21	-54	31
-130	7	15	-7	31
-158	29	5	52	31
-56	-21	-15	-2	31
22	-66	-29	-14	31
-67	-31	-26	41	31
-94	33	-12	19	31
-48	68	26	67	31
52	51	12	57	31
122	37	8	21	31
101	21	16	34	31
97	20	-10	-47	31
87	39	8	-28	31
82	13	19	-19	31
53	-17	4	-16	31
10	-2	-4	7	31
-56	11	5	-1	31
-95	20	15	22	31
-69	7	24	-21	31
-98	-37	11	-26	31
-93	-56	-16	4	31
-59	-44	-6	24	31
-46	-10	8	18	31
3	42	14	-10	31
84	41	7	-11	31
127	11	-3	-7	31
61	35	8	41	31
9	51	27	99	31
37	41	27	36	31
67	-20	7	-34	31
46	-96	1	-26	31
24	-96	-12	-25	31
-9	-57	-40	21	31
-76	28	-36	58	31
-110	120	-14	11	31
-133	71	-33	-36	31
-128	20	-11	-19	31
-96	64	14	-11	31
-62	2	-41	-16	31
-49	-47	-26	-29	31
-31	-62	-6	-34	31
46	-49	-12	-25	31
