File Name: not saved
Channel 1: 'EMG 1', 10841 values, raw ADC, no filters.
Channel 2: 'EMG 2', 10841 values, raw ADC, no filters.
Channel 3: 'EMG 3', 10841 values, raw ADC, no filters.
Channel 4: 'EMG 4', 10841 values, raw ADC, no filters.
Digitals combined (event=16, d=8, c=4, b=2, a=1): 10841 values, .

-127	244	2183	219	31
362	-624	2189	197	31
269	-574	1126	883	31
11	-762	-318	1932	31
-137	-1097	-1859	988	31
-503	-582	-2808	252	31
-392	283	-2561	-519	31
-650	716	-1504	-2183	31
-234	692	-645	-1592	31
403	592	45	-372	31
-257	380	612	-332	31
-969	109	595	-214	31
-27	99	543	-964	31
1460	237	219	-1341	31
1074	503	-11	374	31
255	549	824	2238	31
-196	451	2059	1881	31
-214	723	2470	287	31
-87	1229	1721	292	31
1	1382	179	249	31
967	791	-1578	121	31
728	35	-2149	723	31
91	-591	-1747	345	31
63	-1052	-822	-847	31
-129	-992	-292	-1573	31
-383	-682	-949	-987	31
-751	-335	-1137	-270	31
14	23	-680	593	31
409	536	65	617	31
159	1499	469	-393	31
278	1994	638	-983	31
435	1306	1533	-998	31
602	-535	1571	-449	31
114	-2388	612	-559	31
-367	-2358	-520	721	31
-337	-1211	-1471	2209	31
-97	-197	-994	1104	31
-383	164	-195	-31	31
-881	1221	340	-127	31
-480	4000	372	77	31
72	4000	-435	1164	31
223	1682	-827	1909	31
110	-1853	-562	245	31
97	-4000	26	-925	31
337	-4000	1152	-798	31
97	-3289	2577	-954	31
-222	-618	2236	-420	31
-129	-490	595	-552	31
107	-556	-1096	-565	31
234	28	-2713	325	31
101	307	-2710	1177	31
-311	527	-803	565	31
-518	664	1519	-629	31
130	579	1529	-403	31
354	1109	423	-709	31
-388	1470	-186	-956	31
-610	1226	-388	-237	31
200	328	453	89	31
325	-621	866	-609	31
-401	-631	826	-258	31
-492	-41	340	467	31
-207	988	-631	705	31
-224	1656	-847	1113	31
12	1290	-146	473	31
448	4	145	-239	31
290	-958	-142	-347	31
341	-859	-202	199	31
181	-584	-526	-34	31
-113	299	-693	53	31
342	470	-406	277	31
209	247	289	223	31
37	624	847	515	31
188	-806	634	-107	31
127	-999	371	-462	31
118	691	259	-942	31
-287	707	129	-299	31
-417	300	200	270	31
-328	-278	1075	24	31
-435	-1097	2456	240	31
-329	-1435	2523	136	31
-136	-1174	644	-121	31
200	-1146	-1766	483	31
366	-768	-4000	2035	31
395	222	-4000	813	31
538	225	-2347	-1806	31
488	394	58	-1970	31
706	469	1204	-485	31
-121	359	1495	-98	31
-1232	593	1135	-1032	31
-848	543	861	-776	31
-677	432	422	-805	31
-430	324	-92	35	31
-176	696	-383	1745	31
137	1416	-185	552	31
721	1313	-12	-369	31
630	242	-159	1207	31
508	-118	535	1473	31
530	-431	1248	-250	31
319	-1127	856	-1227	31
134	-672	-151	-114	31
9	-288	-1154	1661	31
-264	-290	-1552	1692	31
-10	-40	-1301	256	31
142	-6	-100	-79	31
-249	-301	1679	104	31
138	-551	2361	302	31
476	-697	2128	335	31
365	-603	1605	-751	31
217	-17	378	-1365	31
-227	276	-1160	-679	31
-325	677	-2160	-121	31
-157	1664	-2797	-767	31
83	2117	-2091	-275	31
120	1248	-217	370	31
-311	13	336	-617	31
-194	-841	681	-851	31
259	-995	521	-959	31
-291	76	-87	-96	31
-820	534	-102	1079	31
-478	241	-199	279	31
7	72	425	1382	31
284	-691	242	2373	31
-411	-1140	-489	575	31
-673	-1157	-603	-315	31
-125	-518	-272	-1399	31
479	658	174	-2760	31
773	556	502	-547	31
-36	-312	509	1066	31
-223	-776	-173	-260	31
-64	-1018	-472	-257	31
127	-1002	-493	-638	31
133	909	49	-665	31
123	3148	378	344	31
201	1480	272	1374	31
-69	-1098	67	1933	31
302	-2074	339	552	31
249	-2767	1379	570	31
291	-880	1875	953	31
274	1496	1484	-204	31
32	1162	385	-836	31
-62	-187	-1164	-1101	31
-483	-962	-2228	-1131	31
-663	-511	-1636	-798	31
-588	59	-667	74	31
-245	453	318	1612	31
124	1220	453	1494	31
114	679	2	728	31
-6	94	455	117	31
210	888	894	-482	31
19	826	801	369	31
185	298	325	-443	31
474	-223	-285	-1769	31
139	-1098	-952	-1319	31
6	-761	-547	-472	31
66	51	688	-688	31
21	-77	1087	23	31
-547	-337	354	1297	31
-428	-455	-210	179	31
-59	-894	-317	525	31
-245	-1028	-482	652	31
-229	-350	-558	-140	31
-111	-38	-430	-612	31
272	-62	-164	-1076	31
422	263	-32	-297	31
318	516	767	-84	31
195	1061	1523	152	31
412	1398	1200	580	31
638	661	260	488	31
-196	74	-977	720	31
-697	-210	-2018	449	31
-453	-318	-2198	-496	31
-34	721	-1187	274	31
122	1314	341	905	31
74	677	1356	32	31
420	220	1838	-400	31
433	-49	1790	-77	31
224	-236	836	568	31
-233	-356	-182	-718	31
-450	-495	-418	-1777	31
-623	-564	46	-690	31
-824	-792	817	-1091	31
-86	-305	1155	-1658	31
425	1150	175	-7	31
629	1783	-1520	918	31
308	1073	-2946	975	31
-435	504	-3356	1113	31
-405	-51	-1961	1265	31
-24	-1241	62	2136	31
-161	-1918	1312	939	31
-206	-1766	1308	-215	31
884	-1081	860	192	31
1262	120	731	-355	31
496	889	212	-61	31
-148	278	-144	-703	31
-418	-59	132	-1429	31
-176	-498	-248	-933	31
-274	-671	-1198	242	31
-188	551	-1002	59	31
330	-9	-57	34	31
393	-659	654	893	31
482	-308	893	-173	31
400	-453	583	801	31
2	-4	401	779	31
140	334	468	4	31
304	722	282	-91	31
-41	1853	6	79	31
-299	3430	353	171	31
-498	3712	422	-567	31
-109	922	104	-572	31
695	-1810	72	-1392	31
-7	-3109	-420	-471	31
-938	-4000	-685	342	31
-460	-2865	-19	124	31
-183	-434	189	77	31
-217	654	93	-304	31
105	185	480	-432	31
152	-111	910	-240	31
-18	119	947	112	31
-125	519	255	191	31
-7	1068	-300	320	31
-318	1271	-692	192	31
-642	1180	-985	116	31
-146	1115	-655	-460	31
86	193	-212	-855	31
-181	-1095	288	-988	31
-433	-1236	632	-220	31
169	-1165	1028	1212	31
603	-937	1236	1293	31
362	-18	440	1921	31
-135	1509	-954	1963	31
-686	2303	-1980	45	31
-117	1266	-2170	-502	31
529	236	-1611	-695	31
378	-22	-347	-698	31
102	-1068	663	-220	31
42	-2164	1057	-385	31
-449	-1610	1289	294	31
-611	-551	895	-39	31
-191	-79	385	-222	31
-64	43	247	139	31
430	301	337	-116	31
120	283	444	-1036	31
-499	49	554	-2183	31
-81	-189	668	-1234	31
478	-584	1	-308	31
808	-330	-406	450	31
492	375	-827	1059	31
-418	1119	-1691	515	31
-484	1843	-1294	678	31
-36	2408	-560	978	31
-257	2679	-575	771	31
472	1508	-370	473	31
748	-700	154	693	31
-166	-2171	423	805	31
-246	-2850	723	133	31
278	-2192	995	-527	31
1008	-1042	792	-1119	31
1049	-767	225	-218	31
730	-323	-150	1491	31
446	-49	-190	707	31
-154	100	458	-1024	31
-537	298	1132	-416	31
-447	182	705	169	31
-638	273	247	-170	31
-1134	362	-426	-562	31
-803	582	-1238	-1442	31
-350	515	-1064	-1201	31
97	265	-891	4	31
753	800	-653	801	31
414	977	127	-322	31
-305	6	753	-1177	31
-304	-329	1220	-382	31
24	-392	1792	-374	31
125	-1030	1249	587	31
178	-431	-325	1456	31
26	369	-1187	547	31
-393	365	-1953	56	31
-651	323	-2351	979	31
-713	-14	-1476	599	31
-16	421	-36	-868	31
648	1467	1345	-271	31
440	696	1737	908	31
-57	-860	1595	1415	31
79	-1359	2013	705	31
1070	-1213	1784	-184	31
1119	-860	503	-849	31
280	-516	-991	-1607	31
-293	220	-1988	-929	31
-478	567	-2497	440	31
-558	702	-3281	831	31
-284	989	-2149	39	31
168	736	9	-333	31
-294	1625	218	133	31
-277	2974	830	390	31
171	1559	1701	234	31
101	-873	1415	-37	31
283	-1773	720	-428	31
80	-2370	358	-1102	31
-708	-1463	486	-925	31
-779	1317	621	206	31
-66	2022	999	-39	31
-174	-34	976	-1346	31
258	-782	536	222	31
600	-862	-89	2067	31
-410	-1802	-584	442	31
-103	-1221	-339	-255	31
-43	-955	-315	1146	31
-292	-1128	-335	612	31
504	-932	-134	-569	31
411	-1002	17	-138	31
432	-411	54	397	31
473	-109	-181	249	31
99	-104	-772	269	31
37	101	-1636	-212	31
-106	471	-1381	-684	31
-433	1381	-956	-1084	31
-701	2185	-543	-1722	31
74	2339	714	-1075	31
247	2229	1355	-179	31
187	794	1016	888	31
472	-870	859	1475	31
-324	-602	995	523	31
-495	-1047	699	559	31
-24	-1623	580	1149	31
154	-1268	581	1280	31
-92	-1330	232	677	31
-12	-757	-120	-1624	31
-66	314	-151	-1246	31
-660	662	-179	1018	31
-212	455	-603	134	31
175	529	-445	-1217	31
37	333	205	-327	31
465	-188	275	-126	31
358	-777	242	-495	31
-320	-367	245	432	31
-415	381	-242	281	31
-121	-692	-783	-234	31
290	-1171	-574	-245	31
489	-538	161	-610	31
505	377	520	-263	31
529	1427	243	-122	31
698	1695	-776	-410	31
573	1872	-1783	1346	31
72	1096	-1696	1882	31
-480	460	-758	-472	31
-885	856	455	-448	31
-510	1271	1144	-337	31
-259	2536	962	-604	31
-460	2128	832	227	31
-80	-622	885	498	31
455	-1492	324	1058	31
250	-1512	12	600	31
-593	-2380	209	242	31
-675	-2107	-101	-159	31
174	-1438	-581	-598	31
614	-548	-539	-225	31
542	468	-189	-900	31
459	179	168	-1430	31
347	-488	472	-1073	31
-167	-1076	264	-669	31
-511	-1028	-477	-270	31
-713	601	-674	486	31
-715	2031	157	1851	31
-129	1246	669	1244	31
77	64	279	76	31
220	-754	234	-3	31
866	-1894	118	280	31
829	-1713	-420	1404	31
28	-847	-248	694	31
-73	-217	298	261	31
-9	362	403	492	31
-172	706	-97	-308	31
-339	660	-807	-538	31
-176	367	-821	-227	31
583	263	-473	-482	31
388	367	-302	-1319	31
-132	599	704	-1033	31
-7	501	1376	-1199	31
228	1028	409	-1410	31
149	1373	-385	-148	31
-211	239	-713	1891	31
-21	102	-1328	2719	31
71	659	-1356	1562	31
-201	409	-446	-231	31
-3	-153	325	-1129	31
73	-719	298	-644	31
-223	270	628	-1134	31
-315	1528	1017	-765	31
-254	787	656	-68	31
-116	-631	649	350	31
197	-2642	390	431	31
525	-3567	-61	-311	31
171	-2130	195	-486	31
-255	-979	610	-1442	31
-375	-400	862	-1181	31
-864	553	490	-227	31
-918	2187	-365	21	31
-593	2465	-1430	1668	31
-359	641	-2291	2578	31
-15	-361	-1102	1075	31
67	-957	551	114	31
572	-719	911	-524	31
1051	829	1142	-1038	31
706	1206	1117	-159	31
79	2000	742	1118	31
-1084	2468	224	1698	31
-998	-17	-100	1543	31
725	-1552	-249	1783	31
962	-1634	-468	578	31
364	-2268	-519	-1429	31
276	-1462	-151	-2255	31
306	-74	17	-2524	31
440	-209	-122	-1403	31
-199	-869	107	-993	31
-447	-179	16	-1225	31
-544	679	118	-384	31
-1027	850	939	-854	31
-340	1074	1488	-89	31
367	117	1079	1730	31
431	-680	-112	2126	31
582	-190	-1338	2229	31
726	-67	-2444	915	31
527	335	-2552	-345	31
382	1012	-937	-285	31
339	734	412	-425	31
80	-26	681	-593	31
277	-260	981	-129	31
621	79	199	297	31
409	940	-749	-879	31
-115	2096	-595	-1660	31
-212	1914	59	-279	31
-291	-109	841	597	31
-592	-1869	931	-97	31
-252	-2221	1139	-746	31
-163	-1646	796	929	31
-242	145	145	2028	31
-191	1109	343	1105	31
-505	641	213	575	31
-204	243	-567	-325	31
78	-526	-885	1634	31
-125	-167	-1042	2397	31
-144	1159	-1577	-711	31
-195	1198	-1324	-1660	31
-217	149	-498	-1560	31
-127	-554	209	-1334	31
114	-1373	494	-694	31
94	-1591	711	-639	31
51	359	726	-290	31
-354	919	459	-103	31
-606	-724	570	-718	31
164	-1632	540	-55	31
10	-1116	455	566	31
-176	-661	297	461	31
-52	-556	411	279	31
47	363	1835	-608	31
510	840	2559	-807	31
416	571	1124	-637	31
167	451	-764	792	31
-427	96	-3038	3036	31
-139	-559	-4000	2050	31
70	-174	-2489	-1128	31
-229	1308	-192	-846	31
304	1987	979	-13	31
227	1075	877	-994	31
202	29	734	-437	31
91	-735	696	32	31
-166	-1640	285	853	31
140	-875	98	665	31
198	1000	217	-403	31
210	971	572	-451	31
-69	-137	1013	-622	31
-521	-494	1602	-269	31
-686	-1297	1981	370	31
-163	-1411	1586	824	31
681	-254	236	105	31
235	457	-1443	88	31
-126	959	-2419	542	31
247	870	-2204	-335	31
364	424	-860	-404	31
135	56	261	-150	31
44	-722	1089	-322	31
344	-753	914	-504	31
-27	525	-966	-1068	31
-476	1433	-1829	-1600	31
-365	1175	-1400	-1643	31
-37	377	-1224	-702	31
420	-731	-876	816	31
-12	-1398	-57	1793	31
-430	-868	595	2632	31
139	-204	668	1933	31
-468	147	448	-95	31
-776	269	896	-850	31
6	137	1172	434	31
31	147	412	800	31
400	138	235	-1653	31
760	648	215	-2544	31
524	1741	419	-494	31
509	2277	426	1101	31
667	2075	-1338	2226	31
469	823	-1885	1911	31
-31	-1103	-712	512	31
-181	-1812	286	1018	31
39	-2403	1047	190	31
-229	-2589	786	-590	31
-267	-1536	370	-47	31
-389	-1279	-16	-803	31
-1118	-677	-500	-716	31
-652	330	-79	-315	31
-6	491	707	-1191	31
44	589	1603	-915	31
-309	494	1318	364	31
-524	410	21	832	31
24	418	-663	632	31
388	254	-954	-87	31
1012	274	-761	-804	31
593	277	-488	-752	31
-530	585	-173	-325	31
-806	1967	149	-375	31
-271	2702	350	172	31
811	1228	300	-232	31
627	83	9	-957	31
428	-826	182	385	31
351	-2425	-20	591	31
-60	-2358	-264	-279	31
-29	-1501	-21	262	31
-291	-890	96	307	31
-169	-107	81	-223	31
-131	267	203	-239	31
-124	841	607	-363	31
-102	1772	443	-813	31
59	1360	169	-841	31
548	759	89	-733	31
574	766	-285	-277	31
421	-822	-822	1748	31
-127	-2183	-893	2095	31
-56	-1885	-205	-131	31
-422	-879	-79	-1036	31
-699	91	-140	-134	31
313	805	3	589	31
563	1623	25	1043	31
204	1008	276	1565	31
-228	-69	274	725	31
-538	-597	290	451	31
-1000	-1319	278	645	31
-1041	-1213	325	507	31
-297	-415	932	-139	31
415	34	1265	-1719	31
255	269	448	-453	31
59	595	-563	-445	31
437	391	-741	-1343	31
74	178	-759	-713	31
267	435	-645	-239	31
547	588	-573	907	31
374	476	-713	320	31
372	-66	-372	276	31
-106	-134	-106	767	31
-188	59	-36	-179	31
-21	579	199	-176	31
181	1612	-330	826	31
31	752	-1002	1246	31
-558	-957	-935	-20	31
-536	-986	-356	-1056	31
-174	-1056	681	-704	31
6	-1317	1169	-912	31
-85	-708	1289	-1039	31
-362	-913	1526	-350	31
-244	-911	1243	325	31
-423	825	806	517	31
-779	2036	29	603	31
-323	1246	-1255	407	31
26	253	-2038	-292	31
533	46	-2296	181	31
777	-651	-1598	-432	31
675	-1052	124	-981	31
792	-674	1439	-669	31
513	-207	1355	-1068	31
142	451	491	-605	31
-142	910	-325	121	31
231	1738	-990	1352	31
165	2035	-542	1296	31
-575	945	318	1007	31
-488	882	685	963	31
-83	609	837	262	31
-205	-1336	704	242	31
-727	-1894	154	-144	31
79	-1813	-352	-28	31
909	-1961	-424	-637	31
381	-1083	-157	-1065	31
383	-195	189	-141	31
334	471	556	414	31
-9	618	709	404	31
-367	209	544	-240	31
-121	-463	626	-171	31
26	-944	-124	568	31
-707	-123	-686	25	31
-285	1535	89	-1827	31
146	1873	174	-2513	31
141	427	-570	-987	31
398	-488	-1143	1487	31
182	-691	-861	3022	31
-91	-342	-94	1623	31
-367	966	388	-132	31
-683	2298	1162	-855	31
-691	1964	1642	-1218	31
-453	-466	1332	-805	31
-254	-2205	528	-156	31
-121	-2599	-1134	1855	31
-9	-1939	-2390	2917	31
447	-423	-1805	2188	31
746	238	-349	-123	31
394	343	523	-1841	31
355	776	622	-943	31
292	805	574	-984	31
-166	611	267	-1449	31
-148	1018	-175	-615	31
221	772	-326	1227	31
122	186	-154	45	31
-508	329	69	-1211	31
-235	305	243	-101	31
473	-276	951	-181	31
285	-749	1371	796	31
-197	-970	921	730	31
-437	-1347	43	-378	31
-432	-1215	-951	73	31
-268	-772	-1542	181	31
442	-534	-1767	-547	31
580	-177	-1277	-543	31
-7	189	-328	-885	31
62	435	86	-239	31
67	621	148	1385	31
-483	717	347	1242	31
-1330	644	683	502	31
-1144	440	1109	-701	31
173	175	1227	-503	31
653	-18	1235	-146	31
248	-126	901	16	31
47	174	182	461	31
456	615	493	-725	31
933	1229	922	-1314	31
1107	1964	458	-323	31
962	877	-69	385	31
650	-889	-783	172	31
398	-1614	-1065	-195	31
149	-1990	-480	-197	31
112	-1284	112	653	31
-16	431	64	1349	31
-334	1744	-343	1227	31
-175	1228	-741	921	31
169	236	-2014	402	31
-236	-421	-2575	-1069	31
-610	-1828	-1672	-319	31
-901	-1484	-801	423	31
-1445	-26	390	-2006	31
-1092	694	1120	-900	31
-493	1411	985	1458	31
518	1635	484	1397	31
1125	1592	-214	381	31
743	1435	-64	-432	31
362	729	1047	-264	31
-280	-838	2103	-467	31
-281	-2039	1752	-407	31
86	-2092	609	-569	31
304	-1826	-640	12	31
61	-1183	-1972	1497	31
-61	-174	-2094	1856	31
104	607	-1382	-233	31
248	864	-184	-1743	31
650	791	619	-442	31
-393	309	340	-305	31
-981	-67	589	-755	31
-170	-636	509	-947	31
-8	-641	147	-780	31
130	784	432	265	31
-4	1673	875	324	31
51	1762	1500	-264	31
261	849	1551	-450	31
-27	-869	1157	-349	31
114	-1807	614	-21	31
377	-2415	330	936	31
47	-2385	-212	1304	31
-769	-980	-1100	-428	31
-919	1104	-1305	-2307	31
-1212	2312	-1478	-1118	31
-1418	1308	-1583	1514	31
-552	2	-913	1522	31
-305	-890	-76	1034	31
264	-1587	-144	1730	31
1145	-709	-136	1495	31
1071	141	62	913	31
1081	301	338	75	31
964	488	812	-557	31
682	581	801	-738	31
753	525	474	-886	31
345	178	136	-1058	31
10	124	270	-1000	31
447	253	737	-726	31
653	458	1059	-782	31
43	678	650	430	31
-818	147	24	1499	31
-833	-273	-525	470	31
-816	124	-604	-197	31
-769	-21	-232	370	31
-402	-122	-579	305	31
-375	333	-1087	-34	31
98	94	-1393	-677	31
180	-511	-1270	141	31
-173	-498	-732	201	31
19	-119	195	-806	31
254	-33	1215	29	31
266	99	1621	-497	31
127	592	1696	-605	31
-106	1330	1764	-861	31
-294	1419	1835	-1348	31
92	490	2176	-1017	31
511	-508	2983	-950	31
343	-1623	1987	-468	31
129	-1729	-1221	628	31
-166	-513	-3922	2700	31
-231	671	-4000	3172	31
-86	1240	-4000	2153	31
77	555	-4000	1167	31
271	56	-1503	444	31
469	-16	142	-64	31
-5	44	696	-311	31
-136	409	1024	-316	31
565	339	1370	-373	31
24	-24	1174	-378	31
-14	-988	1189	-583	31
184	-1000	1050	-377	31
14	-1131	661	-314	31
16	-1801	630	-510	31
-4	-819	745	-547	31
266	362	846	-450	31
76	1075	1079	-129	31
316	974	1547	162	31
280	307	1516	168	31
-82	-548	887	121	31
-134	-403	124	97	31
-267	421	-789	-640	31
-419	-95	-1277	-1090	31
-471	-54	-896	-106	31
-830	-163	-442	289	31
-1479	-618	-394	15	31
-904	364	-551	-493	31
52	2159	-400	-875	31
633	3152	247	235	31
633	1750	1228	595	31
390	415	1298	663	31
396	-322	743	849	31
255	-1319	-22	512	31
-46	-1670	-1084	-194	31
-157	-2303	-985	26	31
108	-2242	-1024	176	31
-375	-1404	-788	-1362	31
-613	-651	-314	-657	31
-293	-41	-383	583	31
141	109	217	752	31
232	724	984	721	31
-116	1723	1358	603	31
-16	1944	1165	556	31
-620	473	478	-429	31
-961	-1163	-721	-997	31
-47	-1487	-1624	-1229	31
429	-1211	-1548	-1665	31
346	-543	-142	-1921	31
884	264	1138	-220	31
918	999	1431	3010	31
265	1418	1384	4000	31
480	1299	557	2546	31
489	687	-413	211	31
-200	-10	-2084	-79	31
-307	-288	-3035	-1358	31
-177	-367	-2027	-2276	31
-207	164	-708	-1632	31
-102	1052	440	-1157	31
-146	1650	1508	-1104	31
65	1335	1927	-199	31
204	-330	1375	984	31
102	-1037	523	1124	31
129	-1063	-90	265	31
261	-1168	234	-229	31
74	-411	922	198	31
-45	-224	969	-151	31
502	-563	533	-585	31
176	-711	217	84	31
-270	-528	-484	1627	31
-176	-1	-1146	-137	31
260	280	-775	-1309	31
415	200	-590	1736	31
-329	9	-508	1049	31
-233	-293	-664	-932	31
-341	-293	-938	-858	31
-530	265	-325	-589	31
-352	440	10	203	31
-270	586	293	424	31
-137	1259	1052	-373	31
-440	1758	1102	-584	31
161	1303	586	109	31
517	-49	-327	-157	31
269	-1030	-1021	-303	31
-200	-904	-884	74	31
-1465	887	-333	174	31
-1205	3730	575	73	31
199	4000	1814	540	31
843	2040	2254	1159	31
949	-2548	1182	930	31
627	-4000	-160	226	31
155	-4000	-1716	552	31
-167	-3587	-2893	789	31
196	-1584	-2636	-1224	31
769	-499	-1188	-1876	31
299	76	204	-453	31
-81	407	833	145	31
50	395	1307	-22	31
-72	455	1000	-512	31
-71	460	645	-1143	31
217	802	210	-1479	31
555	1022	-303	-287	31
508	884	-1	1411	31
-548	762	518	1044	31
-764	325	594	528	31
315	146	388	558	31
158	440	369	376	31
-66	794	-156	807	31
-41	1542	-434	407	31
-339	2583	-221	-594	31
-437	1961	124	-1065	31
-480	-342	771	-1025	31
-474	-1969	1320	-370	31
-445	-2892	1405	-279	31
-29	-2435	1208	-122	31
-333	-645	572	102	31
-553	10	-583	994	31
-306	369	-1052	1742	31
44	700	-1054	979	31
676	629	-1170	380	31
270	1037	-1328	-745	31
255	1552	-1026	-530	31
688	1753	-1060	84	31
958	915	-1003	-181	31
944	-618	-239	-164	31
502	-1387	-152	-493	31
517	258	-54	-605	31
28	2742	-51	-1119	31
-672	1665	-94	-1124	31
-993	-779	292	-618	31
-703	-2419	567	-380	31
-290	-4000	510	542	31
8	-3024	204	-190	31
500	-536	753	-1630	31
554	777	1357	596	31
503	1457	980	2753	31
270	889	701	2688	31
-136	849	550	1189	31
-399	68	-18	89	31
-444	-1158	-269	177	31
-562	-809	301	-55	31
-381	-724	247	-242	31
121	-426	-668	-1248	31
-130	197	-262	-998	31
-282	-98	107	-12	31
210	-418	-380	900	31
-116	-234	87	419	31
-537	191	321	-939	31
290	711	-189	-112	31
899	943	-1873	1498	31
898	838	-2749	2113	31
217	622	-1563	-206	31
-264	290	-786	-2283	31
-196	-113	127	-2251	31
-958	-247	967	-1791	31
-1194	16	1110	-1034	31
-707	223	1064	490	31
-179	330	533	2402	31
-62	573	504	2150	31
-36	706	649	345	31
482	525	323	-301	31
827	411	302	445	31
1154	394	178	-89	31
709	12	-344	-766	31
181	-253	-592	194	31
97	654	-235	422	31
-117	2508	67	-593	31
-134	3341	-96	-811	31
-18	1725	-45	-219	31
495	-2040	61	71	31
428	-4000	-146	1512	31
148	-4000	-365	1301	31
327	-2132	20	-1169	31
17	220	267	-1662	31
-611	648	297	-1241	31
-959	257	595	-835	31
-397	343	292	-330	31
-279	682	355	-199	31
-443	774	588	516	31
81	558	395	902	31
77	573	500	126	31
430	536	868	449	31
514	669	531	1126	31
258	1455	-690	438	31
167	912	-1579	-118	31
-265	-988	-1794	-272	31
-350	-1934	-1457	-1144	31
-862	-2127	-471	-1810	31
-667	-1806	742	-436	31
166	-714	1464	-182	31
-27	358	1496	-29	31
156	1058	741	870	31
661	953	-134	621	31
407	405	-390	626	31
-56	97	-711	1091	31
-62	-435	-1359	1236	31
61	-1014	-856	-795	31
-299	-680	-50	-452	31
-680	-136	-42	578	31
-603	367	285	-196	31
-332	435	882	147	31
201	160	1402	-107	31
860	596	947	1003	31
535	751	144	1803	31
22	1120	-523	810	31
171	1411	-1090	-63	31
271	990	-1028	-667	31
542	33	-647	-1632	31
203	-1432	-282	-1584	31
-396	-1738	-55	-227	31
-38	-958	335	285	31
304	-94	211	274	31
174	299	223	-213	31
-99	263	364	-406	31
-189	27	245	-649	31
-670	-135	277	-881	31
-1561	74	504	-611	31
-825	233	912	-363	31
791	272	865	-136	31
1129	214	1059	-254	31
839	200	974	-189	31
595	221	146	-516	31
219	353	-728	-588	31
-177	387	-1065	755	31
-364	259	-478	2482	31
-596	357	-265	2290	31
-245	392	-265	556	31
322	126	-322	-576	31
-332	-185	-881	-1248	31
-259	-3	-484	171	31
111	408	806	783	31
115	1071	1233	-125	31
405	1630	465	67	31
125	237	-172	-334	31
98	-1180	-1484	1217	31
214	-1291	-2913	2351	31
182	-1511	-2849	307	31
58	-938	-1923	-998	31
-50	-421	-465	-406	31
-550	441	506	-77	31
-758	2599	947	-262	31
-134	2973	830	-234	31
349	1470	460	-390	31
665	-342	352	145	31
397	-3235	526	9	31
-133	-4000	892	-188	31
-753	-2937	928	-209	31
-803	-1874	1045	-1106	31
-475	-1413	1215	-1503	31
-142	-265	1496	-1339	31
580	715	1521	-741	31
722	1135	1132	-141	31
435	1507	332	1275	31
-340	1606	-1179	1808	31
-1002	691	-1453	-359	31
-950	480	-254	-1136	31
-645	499	46	112	31
4	84	-528	743	31
1131	202	-1190	762	31
1250	254	-2019	723	31
345	448	-1598	868	31
657	305	-217	-429	31
491	-214	679	-1044	31
-1	-594	1069	-573	31
275	-887	1123	-584	31
-30	-295	1036	96	31
24	707	779	206	31
24	1094	453	0	31
-429	1258	40	-470	31
-608	1741	-161	99	31
-686	1357	-11	1635	31
-567	63	193	1384	31
199	-570	4	-172	31
737	-557	-10	-530	31
285	-50	197	-475	31
274	195	-138	-405	31
5	-231	179	763	31
-283	-1393	388	915	31
347	-2069	-7	-172	31
202	-1086	-102	-742	31
-67	-119	-515	-377	31
238	1181	-708	-787	31
57	1985	-292	-1316	31
149	1136	-440	-532	31
359	739	-1027	123	31
-113	561	-857	-118	31
-141	-937	-162	-12	31
-61	-2363	287	1199	31
-365	-2978	827	1230	31
-858	-2988	1082	284	31
-886	-1192	185	-591	31
205	533	-478	-692	31
472	907	-114	389	31
164	822	314	780	31
114	989	666	564	31
-257	1490	609	1006	31
87	1902	305	1186	31
449	2072	438	-37	31
39	255	114	-1046	31
-197	-1570	-194	-1149	31
-68	-1642	99	-333	31
267	-1213	-560	475	31
42	360	-1380	-299	31
-622	1903	-1034	-1386	31
-513	1220	-587	-1301	31
-208	-418	-475	-769	31
-127	-1143	-328	46	31
117	-1554	-102	465	31
491	-1109	589	242	31
-189	-465	1110	365	31
-538	-312	820	-135	31
277	152	419	-770	31
52	41	196	-1352	31
-109	56	-341	-382	31
156	418	-1232	2669	31
284	545	-1100	2158	31
398	747	139	994	31
467	711	1365	1724	31
637	729	1461	-365	31
475	578	342	-860	31
-170	140	-714	-197	31
-485	461	-1014	330	31
-109	917	-718	1018	31
-82	184	-388	-455	31
62	-661	44	-848	31
234	-722	76	-753	31
-129	-572	352	-150	31
-383	177	1125	291	31
-376	1541	1372	-382	31
-380	2631	1366	-480	31
-193	2020	1213	-305	31
-46	-600	466	-539	31
-596	-1846	-278	-441	31
-869	-1841	-743	121	31
-215	-1836	-1810	568	31
761	-540	-2033	804	31
916	-420	-1193	171	31
320	-834	-740	-242	31
-98	-176	-654	-278	31
-331	-197	-110	-112	31
-245	-708	312	-74	31
59	-969	380	-241	31
423	-665	1095	95	31
718	21	1253	687	31
673	747	1002	914	31
0	667	322	720	31
-322	596	-230	213	31
53	1686	-323	-1342	31
325	2692	-530	-2003	31
390	2773	7	-1116	31
-403	1027	330	-819	31
-802	-559	402	-1330	31
-490	-403	472	-547	31
-96	-21	237	1047	31
347	275	-182	2012	31
194	-286	-749	2093	31
87	-1121	-582	455	31
-98	-1546	-97	788	31
112	-2052	-188	1933	31
